entity,year,value
8,2005,6648.5
50,2010,6648.5
51,2010,7326.02
51,2013,7727.63
68,2008,4797.1
100,2007,7188.14
116,2009,2589.83
120,2014,5354.14
218,2006,4195.22
218,2014,4368.23
231,2014,1288.68
231,2016,1696.53
268,2013,6161.55
268,2014,6594.25
268,2015,6138.76
288,2013,5702.22
320,2011,5372.52
320,2014,7420.56
356,2005,4388.77
356,2012,6058.53
368,2007,12982.72
368,2012,11494.77
404,2005,3026.88
417,2013,7951.77
454,2004,879.82
454,2011,803.35
454,2013,1551.59
454,2017,11001.41
466,2014,3498.07
466,2017,5148.08
484,2014,12267.59
496,2014,14208.71
508,2009,14208.71
524,2011,3940.35
558,2014,7660.69
562,2011,1218.26
562,2014,1032.46
566,2016,1575.77
566,2019,1561.53
586,2014,8004.8
591,2008,4412.02
604,2010,2801.1
604,2014,2894.26
604,2015,1931.56
604,2019,2018.92
626,2007,1459.41
646,2014,916.12
686,2011,3067.9
688,2007,9854.5
694,2011,3461.78
704,2010,8739.14
800,2010,2061.839
800,2011,1871.2
800,2012,1610.72
800,2014,2537.25
800,2016,2048.44
834,2009,1823.96
834,2011,2046.44
834,2013,1334.41
834,2015,6133.31
854,2014,1808.98
