entity,year,value
1,2019,62.2
2,2019,71.4
5,2019,71.4
9,2019,44.4
11,2019,84.6
13,2019,40.0
14,2019,90.9
15,2019,0.0
17,2019,50.0
18,2019,0.0
21,2019,100.0
29,2019,100.0
30,2019,0.0
34,2019,100.0
35,2019,75.0
39,2019,60.0
53,2019,50.0
54,2019,33.3
57,2019,33.3
61,2019,100.0
62,2019,80.0
142,2019,54.5
143,2019,66.7
145,2019,50.0
150,2019,60.0
151,2019,50.0
154,2019,66.7
155,2019,60.0
199,2019,75.0
202,2019,75.8
419,2019,64.3
432,2019,60.0
513,2019,61.3
514,2019,58.8
515,2019,63.6
543,2019,42.9
722,2019,50.0
747,2019,41.7
753,2019,42.9
