entity,year,value
4,2014,12.6
8,2010,2.1
24,2016,10.4
50,2019,3.0
51,2015,2.7
68,2019,11.7
76,2015,2.0
84,2013,1.2
104,2015,7.6
108,2017,19.4
116,2012,12.2
120,2014,32.8
144,2016,0.6
148,2015,33.4
152,2012,1.4
170,2017,2.0
178,2015,11.7
180,2018,9.2
188,2018,2.7
204,2018,16.1
214,2014,5.8
218,2019,4.6
222,2019,2.2
268,2015,0.9
270,2018,11.9
288,2018,15.2
296,2019,5.5
324,2016,17.8
328,2014,11.1
340,2014,4.3
356,2012,3.1
368,2018,1.9
384,2016,15.8
388,2016,2.2
400,2016,0.2
408,2017,3.7
417,2018,15.6
418,2017,26.2
426,2018,5.4
430,2010,11.0
450,2018,26.2
454,2014,16.1
478,2015,10.4
484,2017,2.1
496,2018,6.5
499,2018,6.9
524,2014,19.3
566,2017,27.5
591,2016,1.2
600,2016,11.5
604,2015,13.3
608,2011,3.5
624,2019,12.9
626,2016,6.9
678,2014,13.7
686,2016,8.6
688,2019,6.8
694,2017,19.6
704,2014,12.5
716,2019,19.0
729,2014,15.2
740,2018,2.4
768,2017,31.2
776,2019,18.5
795,2016,0.1
800,2017,11.8
807,2019,1.6
818,2014,1.4
834,2014,21.3
858,2010,2.3
894,2012,20.1
