entity,year,value
1,2017,17.8
4,2015,46.1
9,2017,34.7
15,2017,14.0
24,2016,25.9
30,2017,14.7
31,2006,9.8
34,2017,23.0
35,2017,8.9
50,2015,28.8
51,2016,3.5
62,2017,23.0
68,2016,27.1
90,2008,41.8
104,2016,11.0
108,2017,27.9
116,2014,10.9
120,2014,32.7
132,2005,7.8
140,2006,26.3
143,2017,18.2
145,2017,10.9
148,2015,17.5
150,2017,6.1
170,2015,18.4
174,2012,4.9
180,2014,36.8
184,2012,9.4
199,2017,24.3
202,2017,21.5
214,2013,16.0
218,2011,10.8
222,2014,6.7
226,2011,43.6
231,2016,19.8
266,2012,31.5
270,2013,7.3
288,2008,19.2
296,2008,36.1
320,2015,8.9
332,2017,13.9
340,2012,11.0
356,2016,22.0
384,2012,22.0
388,2016,8.52
400,2012,14.1
404,2014,25.5
417,2012,17.1
418,2014,6.4
419,2017,11.8
430,2007,35.0
432,2017,21.8
454,2016,24.3
462,2006,6.4
466,2006,21.5
484,2016,9.5
496,2017,14.7
498,2005,14.6
513,2017,6.1
516,2013,20.2
524,2016,11.2
543,2017,34.7
548,2009,44.0
558,2012,7.5
566,2013,11.0
583,2014,26.0
584,2014,20.1
585,2013,9.6
591,2009,10.1
604,2016,10.8
608,2017,5.5
626,2016,34.6
646,2015,20.7
678,2009,26.3
686,2017,12.2
694,2013,28.7
716,2015,19.9
722,2017,15.5
747,2017,12.3
753,2017,9.0
762,2017,19.0
768,2014,12.7
776,2009,18.9
780,2017,6.74
792,2014,11.0
798,2007,25.0
800,2016,29.9
804,2007,10.2
818,2014,14.0
834,2016,29.6
854,2010,9.3
858,2013,2.8
882,2000,22.0
894,2014,26.7
