entity,year,value
4,2011,0.39648
4,2015,0.66869
8,2009,0.97531
8,2017,0.93917
12,2013,0.88557
24,2015,0.22708
31,2006,0.99364
50,2006,0.52358
50,2011,0.49167
50,2014,0.65641
51,2006,0.97117
51,2011,0.9906
51,2016,0.98713
64,2010,0.43056
68,2000,0.54359
68,2001,0.64772
68,2002,0.67246
68,2003,0.70064
68,2004,0.84334
68,2005,0.88041
68,2006,0.87121
68,2007,0.98275
68,2008,0.84344
68,2009,0.93496
68,2011,0.94144
68,2012,0.93958
68,2013,0.91887
68,2014,0.90001
68,2015,0.98011
68,2016,0.98757
68,2017,0.94884
68,2018,0.96289
70,2012,1.0
76,2001,0.74457
76,2002,0.78817
76,2003,0.81108
76,2004,0.83132
76,2005,0.84808
76,2006,0.86372
76,2007,0.86794
76,2008,0.86778
76,2009,0.87168
76,2011,0.89947
76,2012,0.91532
76,2013,0.92235
76,2014,0.93608
76,2015,0.94165
76,2016,0.88
76,2017,0.89846
76,2018,0.90326
84,2016,0.89277
104,2016,0.69632
108,2000,0.1877
108,2010,0.44521
108,2017,0.37587
112,2012,1.0
116,2005,0.39761
116,2010,0.46151
116,2014,0.4712
120,2004,0.3131
120,2006,0.195
120,2011,0.25429
120,2014,0.48006
140,2006,0.18026
140,2010,0.27828
144,2006,0.96614
148,2004,0.00639
148,2014,0.31059
152,2000,0.86906
152,2003,0.923
152,2006,0.94376
152,2009,0.95
152,2011,0.96101
152,2013,0.937
152,2015,0.94175
152,2017,0.94695
170,2002,0.68124
170,2003,0.68313
170,2004,0.71275
170,2005,0.58154
170,2008,0.77492
170,2009,0.76914
170,2010,0.75091
170,2011,0.77868
170,2012,0.80359
170,2013,0.80914
170,2014,0.81766
170,2015,0.80944
170,2016,0.83058
170,2017,0.84547
170,2018,0.85186
174,2012,0.56646
178,2005,0.46694
178,2012,0.50149
178,2015,0.45038
180,2007,0.37144
180,2010,0.34649
180,2013,0.59961
188,2000,0.73794
188,2001,0.72412
188,2002,0.76207
188,2003,0.76364
188,2004,0.78665
188,2005,0.79727
188,2006,0.79514
188,2007,0.78558
188,2008,0.84874
188,2009,0.8148
188,2010,0.83205
188,2011,0.85176
188,2012,0.90065
188,2013,0.89508
188,2014,0.8792
188,2015,0.8991
188,2016,0.89603
188,2017,0.93061
188,2018,0.91906
204,2006,0.30644
204,2011,0.41396
204,2014,0.37067
204,2018,0.29822
214,2000,0.47821
214,2001,0.66864
214,2002,0.61394
214,2003,0.72747
214,2004,0.7169
214,2005,0.66909
214,2006,0.67105
214,2007,0.60726
214,2008,0.73058
214,2009,0.73945
214,2010,0.76281
214,2011,0.73033
214,2012,0.76408
214,2013,0.70561
214,2014,0.72456
214,2015,0.81488
214,2016,0.81582
214,2017,0.92141
214,2018,0.92425
218,2001,0.81976
218,2003,0.83801
218,2005,0.94602
218,2006,0.90295
218,2007,0.91349
218,2008,0.96115
218,2009,0.92448
218,2010,0.9283
218,2011,0.9535
218,2012,0.97319
218,2013,0.96526
218,2014,0.95457
218,2015,0.94989
218,2016,0.96988
218,2017,0.97759
218,2018,1.00235
222,2000,0.53103
222,2001,0.5591
222,2002,0.59144
222,2003,0.55652
222,2004,0.60278
222,2005,0.63562
222,2006,0.56145
222,2009,0.63827
222,2010,0.6852
222,2012,0.76364
222,2013,0.80593
222,2014,0.82587
222,2015,0.80571
222,2016,0.78913
222,2017,0.84251
222,2018,0.85106
231,2005,0.15767
231,2011,0.21623
231,2016,0.3521
266,2012,0.34494
270,2006,0.48116
270,2010,0.499
270,2013,0.62379
275,2014,0.98051
288,2009,0.44819
288,2015,0.47699
320,2000,0.42918
320,2006,0.56275
320,2014,0.68704
320,2015,0.59792
324,2005,0.19396
324,2012,0.22292
324,2016,0.33132
328,2006,0.92777
328,2009,0.91645
328,2014,0.92714
332,2005,0.13976
332,2012,0.15175
332,2017,0.22787
340,2001,0.52762
340,2004,0.51449
340,2005,0.48964
340,2009,0.641
340,2010,0.71026
340,2011,0.60228
340,2012,0.74794
340,2013,0.77932
340,2014,0.72111
340,2015,0.7511
340,2016,0.78319
340,2018,0.7693
356,2006,0.63492
356,2016,0.82451
360,2003,0.80133
360,2008,0.77915
360,2017,0.87708
368,2011,0.54683
384,2006,0.26605
384,2012,0.27533
384,2016,0.34231
388,2011,0.97892
398,2006,1.00332
398,2011,0.98754
398,2015,1.00689
400,2007,0.96228
404,2003,0.33804
404,2008,0.70404
404,2014,0.63755
417,2006,1.00149
417,2012,0.99818
417,2014,0.97649
418,2006,0.29155
418,2012,0.31178
418,2017,0.68595
426,2005,0.16092
426,2009,0.23042
426,2014,0.35061
430,2007,0.14336
430,2013,0.16898
450,2009,0.10543
454,2004,0.377
454,2010,0.37501
454,2016,0.30918
462,2008,0.93113
462,2017,0.95811
466,2006,0.20258
466,2013,0.3193
466,2015,0.26904
478,2007,0.18342
478,2011,0.21197
478,2015,0.39861
