entity,year,value
8,2019,2.0
24,2019,4.0
31,2019,4.0
32,2019,4.0
36,2019,4.0
48,2019,4.0
50,2019,3.0
51,2019,4.0
56,2019,3.0
72,2019,2.0
76,2019,3.0
90,2019,4.0
112,2019,4.0
116,2019,2.0
120,2019,2.0
124,2019,4.0
140,2019,2.0
148,2019,2.0
152,2019,4.0
156,2019,3.0
170,2019,4.0
178,2019,1.0
203,2019,3.0
208,2019,4.0
222,2019,4.0
226,2019,3.0
231,2019,4.0
233,2019,4.0
242,2019,2.0
246,2019,4.0
250,2019,3.0
262,2019,4.0
266,2019,4.0
268,2019,3.0
270,2019,4.0
276,2019,4.0
288,2019,2.0
300,2019,3.0
308,2019,3.0
320,2019,4.0
324,2019,3.0
340,2019,4.0
368,2019,2.0
372,2019,3.0
380,2019,2.0
384,2019,1.0
388,2019,4.0
392,2019,3.0
398,2019,4.0
400,2019,4.0
404,2019,4.0
414,2019,4.0
417,2019,4.0
428,2019,3.0
430,2019,3.0
434,2019,4.0
440,2019,4.0
442,2019,4.0
454,2019,4.0
470,2019,4.0
478,2019,4.0
480,2019,4.0
484,2019,1.0
496,2019,2.0
498,2019,2.0
499,2019,4.0
508,2019,3.0
524,2019,3.0
554,2019,4.0
562,2019,3.0
566,2019,2.0
578,2019,2.0
583,2019,3.0
584,2019,3.0
585,2019,2.0
591,2019,3.0
598,2019,4.0
600,2019,3.0
604,2019,4.0
608,2019,4.0
620,2019,3.0
624,2019,4.0
634,2019,2.0
642,2019,3.0
643,2019,3.0
678,2019,3.0
686,2019,3.0
688,2019,4.0
694,2019,3.0
704,2019,3.0
705,2019,2.0
706,2019,2.0
724,2019,4.0
728,2019,1.0
752,2019,3.0
756,2019,4.0
762,2019,4.0
764,2019,4.0
768,2019,3.0
788,2019,1.0
792,2019,4.0
800,2019,4.0
804,2019,4.0
807,2019,4.0
826,2019,4.0
834,2019,4.0
854,2019,3.0
858,2019,4.0
882,2019,2.0
887,2019,1.0
894,2019,4.0
