entity,year,value
4,2015,48.6
24,2016,28.0
31,2006,11.7
50,2015,32.2
51,2016,2.3
104,2016,13.3
108,2017,29.0
116,2014,7.8
120,2014,32.8
148,2015,18.7
170,2015,18.4
174,2012,5.4
180,2014,42.1
184,2012,16.7
214,2013,18.0
222,2014,5.6
226,2011,58.5
231,2016,20.3
242,2011,41.6
266,2012,32.2
270,2013,10.6
288,2008,19.7
320,2015,9.2
332,2017,17.8
340,2012,10.8
356,2016,22.5
384,2012,23.7
388,2016,14.4
400,2012,16.6
404,2014,28.1
417,2012,19.1
418,2014,5.1
430,2007,42.2
454,2016,30.2
462,2006,9.7
466,2006,22.8
496,2017,17.4
498,2005,14.5
508,2015,18.7
516,2013,20.5
524,2016,12.0
558,2012,7.5
566,2013,12.0
583,2014,17.8
584,2014,22.8
585,2013,13.5
604,2016,12.4
608,2017,5.3
626,2016,36.0
646,2015,18.9
678,2009,29.1
686,2017,12.6
694,2013,34.3
704,2010,12.9
716,2015,24.7
762,2017,21.6
768,2014,14.9
776,2009,34.2
780,2017,10.5
800,2016,30.2
804,2007,7.6
818,2014,15.6
834,2016,34.6
854,2010,9.4
894,2014,29.0
