entity,year,value
1,2000,0.00185
1,2001,0.00177
1,2002,0.00173
1,2003,0.00163
1,2004,0.00164
1,2005,0.00158
1,2006,0.00148
1,2007,0.00144
1,2008,0.00139
1,2009,0.00142
1,2010,0.00134
1,2011,0.00137
1,2012,0.00128
1,2013,0.00126
1,2014,0.00123
1,2015,0.0012
1,2016,0.00117
1,2017,0.00113
2,2000,0.00593
2,2001,0.00619
2,2002,0.00548
2,2003,0.00558
2,2004,0.00575
2,2005,0.00548
2,2006,0.00515
2,2007,0.00489
2,2008,0.00452
2,2009,0.00461
2,2010,0.00459
2,2011,0.00493
2,2012,0.00463
2,2013,0.00442
2,2014,0.0044
2,2015,0.00437
2,2016,0.00438
2,2017,0.00435
4,2000,0.00018
4,2001,0.00016
4,2002,0.00011
4,2003,0.0001
4,2004,0.00011
4,2005,0.0001
4,2006,9e-05
4,2007,7e-05
4,2008,8e-05
4,2009,6e-05
4,2010,6e-05
4,2011,6e-05
4,2012,5e-05
4,2013,5e-05
4,2014,5e-05
4,2015,5e-05
4,2016,5e-05
4,2017,5e-05
5,2000,0.00515
5,2001,0.00398
5,2002,0.00461
5,2003,0.00339
5,2004,0.00468
5,2005,0.00399
5,2006,0.00322
5,2007,0.00299
5,2008,0.00279
5,2009,0.00264
5,2010,0.00185
5,2011,0.00273
5,2012,0.00165
5,2013,0.00187
5,2014,0.00141
5,2015,0.00134
5,2016,0.00128
5,2017,0.00117
8,2000,0.00092
8,2001,0.0009
8,2002,0.00107
8,2003,0.00092
8,2004,0.0011
8,2005,0.00109
8,2006,0.00097
8,2007,0.00106
8,2008,0.00104
8,2009,0.00106
8,2010,0.00089
8,2011,0.00096
8,2012,0.00077
8,2013,0.00078
8,2014,0.0008
8,2015,0.0008
8,2016,0.0008
8,2017,0.00079
9,2000,0.00083
9,2001,0.00083
9,2002,0.00081
9,2003,0.00085
9,2004,0.00096
9,2005,0.00095
9,2006,0.00084
9,2007,0.00081
9,2008,0.00074
9,2009,0.00068
9,2010,0.00061
9,2011,0.00058
9,2012,0.00062
9,2013,0.00057
9,2014,0.00063
9,2015,0.00061
9,2016,0.0006
9,2017,0.00058
11,2000,0.00955
11,2001,0.0105
11,2002,0.00852
11,2003,0.00884
11,2004,0.00899
11,2005,0.00893
11,2006,0.00947
11,2007,0.00827
11,2008,0.00828
11,2009,0.00838
11,2010,0.00815
11,2011,0.00868
11,2012,0.007
11,2013,0.00647
11,2014,0.00607
11,2015,0.00608
11,2016,0.00623
11,2017,0.00625
12,2000,0.00109
12,2001,0.00123
12,2002,0.00119
12,2003,0.00125
12,2004,0.001
12,2005,0.00102
12,2006,0.00115
12,2007,0.00111
12,2008,0.00101
12,2009,0.00099
12,2010,0.00076
12,2011,0.00078
12,2012,0.00078
12,2013,0.00074
12,2014,0.0007
12,2015,0.00067
12,2016,0.00065
12,2017,0.00064
13,2000,0.00154
13,2001,0.0016
13,2002,0.00166
13,2003,0.00147
13,2004,0.00145
13,2005,0.00155
13,2006,0.00156
13,2007,0.00171
13,2008,0.00174
13,2009,0.00176
13,2010,0.00174
13,2011,0.00154
13,2012,0.00144
13,2013,0.00142
13,2014,0.00133
13,2015,0.0013
13,2016,0.00129
13,2017,0.00128
14,2000,0.0099
14,2001,0.00873
14,2002,0.00829
14,2003,0.00896
14,2005,0.00971
14,2006,0.00906
14,2007,0.00909
14,2008,0.00726
14,2009,0.00742
14,2010,0.00729
14,2011,0.00711
14,2012,0.00744
14,2013,0.00717
14,2014,0.00684
14,2015,0.00666
14,2016,0.00653
14,2017,0.00636
15,2000,0.00368
15,2001,0.00403
15,2002,0.00343
15,2003,0.00326
15,2006,0.00271
15,2007,0.00262
15,2008,0.0023
15,2009,0.00245
15,2010,0.00243
15,2011,0.00262
15,2012,0.0027
15,2013,0.00276
15,2015,0.00283
15,2016,0.00276
15,2017,0.00267
17,2000,0.00985
17,2001,0.00962
17,2002,0.00867
17,2003,0.00836
17,2004,0.00809
17,2005,0.00714
17,2006,0.00692
17,2007,0.0071
17,2008,0.00675
