entity,year,value
1,2019,58.6
2,2019,42.9
5,2019,85.7
9,2019,66.7
11,2019,61.5
13,2019,20.0
14,2019,54.5
15,2019,0.0
17,2019,12.5
18,2019,0.0
21,2019,100.0
29,2019,100.0
30,2019,33.3
34,2019,100.0
35,2019,100.0
39,2019,60.0
53,2019,100.0
54,2019,33.3
57,2019,66.7
61,2019,100.0
62,2019,100.0
142,2019,68.2
143,2019,100.0
145,2019,50.0
150,2019,63.3
151,2019,50.0
154,2019,66.7
155,2019,80.0
199,2019,53.6
202,2019,45.5
419,2019,64.3
432,2019,50.0
513,2019,64.5
514,2019,64.7
515,2019,55.8
543,2019,57.1
722,2019,58.3
747,2019,41.7
753,2019,71.4
