entity,year,value
8,2005,5933.42
50,2010,1992.43
51,2010,6718.65
51,2013,6882.43
68,2008,4176.2
100,2007,3525.64
116,2009,2537.37
120,2014,4707.25
218,2006,2289.35
218,2014,4002.66
231,2014,1179.06
231,2016,1627.9
268,2013,6050.85
268,2014,6120.32
268,2015,5679.64
288,2013,3910.41
320,2011,3235.81
320,2014,7266.66
356,2005,2712.67
356,2012,4245.35
368,2007,10157.33
368,2012,9660.14
404,2005,2395.02
417,2013,2395.02
454,2004,460.72
454,2011,477.58
454,2013,1047.7
454,2017,697.25
466,2014,1887.08
466,2017,3310.05
484,2014,9803.92
496,2014,10551.76
508,2009,1537.62
524,2011,2507.5
558,2014,5659.4
562,2011,625.41
562,2014,877.31
566,2016,2288.53
566,2019,1572.96
586,2014,8145.59
591,2008,5555.99
604,2010,2110.45
604,2014,2670.81
604,2015,1798.42
604,2019,1774.1
626,2007,3315.38
646,2014,702.35
686,2011,5897.8
688,2007,6544.63
694,2011,3523.486
704,2010,7492.1
800,2010,1734.77
800,2011,1659.11
800,2012,1105.96
800,2014,1992.64
800,2016,1442.07
834,2009,1506.72
834,2011,1411.59
834,2013,1177.78
834,2015,1334.12
854,2014,931.95
