entity,year,value
1,2018,3.0
1,2020,4.0
2,2018,4.0
2,2020,4.0
5,2018,4.0
5,2020,4.0
8,2018,3.0
8,2020,5.0
9,2018,4.0
9,2020,3.0
11,2018,4.0
11,2020,4.0
13,2018,3.0
13,2020,5.0
14,2018,4.0
15,2018,3.0
17,2018,2.0
17,2020,4.0
18,2018,5.0
19,2018,3.0
19,2020,4.0
21,2018,5.0
24,2020,3.0
28,2018,3.0
29,2018,3.0
29,2020,3.0
30,2018,5.0
30,2020,5.0
32,2018,3.0
32,2020,3.0
34,2018,4.0
34,2020,4.0
35,2018,4.0
35,2020,5.0
36,2018,5.0
36,2020,5.0
39,2018,5.0
39,2020,5.0
40,2018,5.0
40,2020,5.0
44,2018,4.0
50,2018,3.0
53,2018,5.0
53,2020,5.0
54,2018,5.0
56,2018,5.0
56,2020,5.0
57,2018,3.0
57,2020,2.0
61,2018,3.0
61,2020,2.0
62,2018,3.0
62,2020,4.0
84,2018,4.0
84,2020,3.0
90,2018,4.0
90,2020,3.0
100,2018,5.0
100,2020,5.0
104,2018,3.0
104,2020,5.0
112,2020,4.0
120,2018,1.0
124,2018,5.0
132,2018,4.0
132,2020,5.0
135,2018,2.0
142,2018,4.0
142,2020,4.0
143,2018,2.0
144,2018,5.0
145,2018,4.0
145,2020,4.0
150,2018,5.0
150,2020,5.0
151,2018,5.0
151,2020,5.0
152,2018,5.0
152,2020,5.0
154,2018,5.0
154,2020,5.0
155,2018,5.0
155,2020,5.0
156,2020,4.0
188,2020,4.0
191,2018,5.0
191,2020,5.0
192,2018,5.0
192,2020,5.0
196,2018,5.0
196,2020,5.0
199,2018,3.0
199,2020,3.0
202,2018,4.0
202,2020,3.0
203,2018,5.0
203,2020,5.0
204,2018,5.0
208,2018,5.0
208,2020,5.0
214,2018,3.0
218,2018,4.0
218,2020,5.0
222,2018,3.0
226,2020,5.0
232,2020,2.0
233,2018,5.0
233,2020,5.0
234,2018,5.0
242,2018,5.0
246,2018,5.0
250,2018,5.0
250,2020,5.0
268,2018,2.0
268,2020,3.0
270,2018,3.0
276,2018,5.0
276,2020,5.0
288,2018,4.0
296,2020,1.0
300,2018,5.0
300,2020,5.0
320,2018,4.0
320,2020,4.0
324,2018,5.0
328,2018,2.0
340,2018,3.0
340,2020,4.0
348,2018,5.0
348,2020,5.0
352,2018,5.0
356,2020,4.0
360,2018,4.0
364,2018,3.0
372,2018,5.0
372,2020,5.0
380,2018,5.0
384,2018,4.0
384,2020,4.0
388,2018,2.0
388,2020,2.0
392,2018,5.0
392,2020,5.0
404,2020,3.0
410,2018,5.0
417,2018,1.0
419,2018,3.0
419,2020,4.0
422,2018,1.0
422,2020,1.0
428,2018,5.0
428,2020,5.0
432,2018,2.0
432,2020,3.0
434,2018,2.0
440,2018,5.0
440,2020,5.0
442,2018,5.0
450,2018,4.0
450,2020,3.0
454,2018,2.0
454,2020,2.0
458,2018,3.0
462,2018,3.0
462,2020,5.0
466,2018,1.0
466,2020,1.0
470,2018,5.0
470,2020,5.0
478,2018,4.0
480,2020,5.0
484,2018,4.0
484,2020,4.0
485,2018,4.0
485,2020,4.0
499,2020,4.0
504,2018,5.0
504,2020,5.0
512,2018,5.0
512,2020,5.0
513,2018,5.0
513,2020,5.0
514,2018,5.0
514,2020,5.0
515,2018,4.0
515,2020,4.0
516,2018,5.0
516,2020,4.0
518,2018,5.0
520,2020,5.0
528,2018,5.0
528,2020,5.0
543,2018,4.0
543,2020,2.0
548,2018,4.0
554,2018,5.0
554,2020,5.0
558,2018,3.0
578,2018,4.0
578,2020,4.0
583,2018,4.0
585,2018,2.0
585,2020,1.0
586,2018,3.0
586,2020,3.0
591,2020,5.0
604,2018,3.0
604,2020,4.0
608,2018,5.0
608,2020,5.0
616,2018,5.0
616,2020,5.0
620,2018,5.0
620,2020,5.0
642,2018,5.0
642,2020,5.0
643,2018,4.0
659,2020,4.0
670,2020,4.0
678,2018,3.0
686,2018,5.0
690,2018,4.0
703,2018,5.0
703,2020,5.0
704,2018,4.0
704,2020,5.0
705,2018,5.0
705,2020,5.0
706,2018,3.0
722,2018,3.0
722,2020,3.0
724,2018,5.0
724,2020,5.0
729,2018,2.0
738,2018,4.0
740,2018,2.0
740,2020,2.0
746,2018,3.0
747,2018,3.0
747,2020,4.0
752,2018,5.0
752,2020,5.0
753,2018,4.0
753,2020,5.0
762,2018,2.0
764,2018,5.0
764,2020,5.0
772,2020,1.0
776,2018,3.0
780,2018,1.0
780,2020,2.0
792,2018,4.0
792,2020,4.0
804,2020,2.0
826,2018,5.0
834,2018,5.0
854,2018,1.0
858,2018,5.0
858,2020,5.0
862,2018,2.0
882,2020,3.0
