entity,year,value
4,2015,45.2
24,2016,20.6
31,2006,7.7
50,2015,21.6
51,2016,2.8
104,2016,10.5
108,2017,22.5
116,2014,11.1
120,2014,31.4
148,2015,13.1
170,2015,14.9
174,2012,2.5
180,2014,29.8
184,2012,6.2
214,2013,13.4
222,2014,10.8
231,2016,17.7
242,2011,23.0
266,2012,27.2
270,2013,6.2
288,2008,18.2
320,2015,7.5
332,2017,8.5
340,2012,8.0
356,2016,21.6
384,2012,19.2
388,2016,6.3
400,2012,11.5
404,2014,20.2
417,2012,16.7
418,2014,4.2
430,2007,25.7
454,2016,23.1
462,2006,5.9
466,2006,20.7
496,2017,14.8
498,2005,12.5
516,2013,16.3
524,2016,7.0
558,2012,6.1
566,2013,9.8
583,2014,24.6
584,2014,13.6
585,2013,11.2
604,2016,9.8
608,2017,4.7
626,2016,38.5
646,2015,19.2
678,2009,30.4
686,2017,7.4
694,2013,21.7
704,2010,9.7
716,2015,10.7
762,2017,18.3
768,2014,8.9
776,2009,7.5
780,2017,5.7
800,2016,25.0
804,2007,10.5
818,2014,10.8
834,2016,23.2
854,2010,9.1
894,2014,21.6
