entity,year,value
4,2015,51.9
24,2016,18.1
31,2006,8.5
50,2015,19.7
51,2016,5.6
104,2016,5.8
108,2017,21.9
116,2014,10.9
120,2014,28.2
148,2015,14.0
170,2015,15.1
174,2012,6.0
180,2014,27.7
184,2012,6.3
214,2013,13.6
222,2014,7.0
231,2016,18.9
242,2011,16.3
266,2012,32.1
270,2013,1.6
288,2008,17.5
320,2015,4.0
332,2017,5.6
340,2012,8.4
356,2016,20.0
384,2012,20.3
388,2016,5.8
400,2012,9.3
404,2014,22.9
417,2012,16.3
418,2014,5.0
430,2007,23.1
454,2016,15.2
462,2006,4.9
466,2006,15.8
496,2017,9.5
498,2005,15.0
516,2013,20.2
524,2016,9.8
558,2012,4.4
566,2013,7.2
583,2014,25.2
584,2014,12.2
585,2013,1.3
604,2016,7.3
608,2017,3.2
626,2016,27.5
646,2015,14.5
678,2009,15.2
686,2017,7.1
694,2013,17.2
704,2010,8.6
716,2015,10.6
762,2017,14.8
768,2014,8.1
776,2009,12.2
780,2017,4.3
800,2016,25.5
804,2007,11.9
818,2014,7.5
834,2016,22.2
854,2010,8.7
894,2014,16.0
